Date,IWDA.L,VGK,EWJ,IUSN.DE,IEMA.L,MCHI,EWZ,INDA,EWT,EWY,XLY,XLC,XLF,KBE,XLE,XOP,XLI,IYT,XLB,ITB,XLV,XBI,XLP,XLU,XLK,SOXX,IGV,CIBR,BOTZ,VNQ,LIT,GLD,SLV,DBA,COPX,TLT,IEF,TIP,HYG,LQD,EMB,BITO,XEON.DE
2018-12-26,0.02341,0.0,0.0,0.0,0.0,0.0,0.139681,0.0,0.0,0.0,0.132947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12953,0.0,0.131881,0.139163,0.061399,0.0,0.072064,0.0,0.0,0.0,0.0,0.019208,0.0,0.0,0.0,0.0,0.029827,0.029403,0.028695,0.029677,0.029669,0.0,0.003446
2018-12-27,0.023474,0.0,0.0,0.0,0.0,0.0,0.140195,0.0,0.0,0.0,0.132549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129875,0.0,0.132041,0.139171,0.061328,0.0,0.072542,0.0,0.0,0.0,0.0,0.019193,0.0,0.0,0.0,0.0,0.029654,0.029159,0.02844,0.029431,0.029545,0.0,0.003401
2018-12-28,0.023896,0.0,0.0,0.0,0.0,0.0,0.141067,0.0,0.0,0.0,0.132231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129703,0.0,0.131711,0.139166,0.061036,0.0,0.072243,0.0,0.0,0.0,0.0,0.019223,0.0,0.0,0.0,0.0,0.029741,0.029171,0.028411,0.029497,0.029491,0.0,0.003414
2018-12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.139418,0.081144,0.0,0.0,0.055175,0.0,0.0,0.0,0.0,0.0,0.0,0.077541,0.0,0.0,0.139414,0.0,0.139417,0.139417,0.0,0.0,0.035191,0.0,0.0,0.0,0.0,0.053853,0.0,0.0,0.0,0.0,0.027883,0.027883,0.027883,0.027882,0.027881,0.0,1.8e-05
2019-01-02,0.0,0.0,0.0,0.0,0.0,0.0,0.147845,0.079913,0.0,0.0,0.055414,0.0,0.0,0.0,0.0,0.0,0.0,0.077502,0.0,0.0,0.136861,0.0,0.138147,0.136579,0.0,0.0,0.034894,0.0,0.0,0.0,0.0,0.053715,0.0,0.0,0.0,0.0,0.027852,0.027836,0.027755,0.027878,0.027791,0.0,1.8e-05
2019-01-03,0.0,0.0,0.0,0.0,0.0,0.0,0.150028,0.078938,0.0,0.0,0.054665,0.0,0.0,0.0,0.0,0.0,0.0,0.07544,0.0,0.0,0.135196,0.0,0.138496,0.137688,0.0,0.0,0.034077,0.0,0.0,0.0,0.0,0.054652,0.0,0.0,0.0,0.0,0.028307,0.028231,0.028,0.028123,0.028141,0.0,1.8e-05
2019-01-04,0.0,0.0,0.0,0.0,0.0,0.0,0.150226,0.079771,0.0,0.0,0.055304,0.0,0.0,0.0,0.0,0.0,0.0,0.076737,0.0,0.0,0.136346,0.0,0.138519,0.136833,0.0,0.0,0.034903,0.0,0.0,0.0,0.0,0.053088,0.0,0.0,0.0,0.0,0.027497,0.027589,0.02788,0.027523,0.027767,0.0,1.8e-05
2019-01-07,0.0,0.0,0.0,0.0,0.0,0.0,0.148751,0.078639,0.0,0.0,0.056568,0.0,0.0,0.0,0.0,0.0,0.0,0.07736,0.0,0.0,0.136901,0.0,0.138361,0.13593,0.0,0.0,0.035605,0.0,0.0,0.0,0.0,0.053283,0.0,0.0,0.0,0.0,0.027426,0.027578,0.028157,0.027532,0.027892,0.0,1.8e-05
2019-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.149276,0.078213,0.0,0.0,0.05671,0.0,0.0,0.0,0.0,0.0,0.0,0.077932,0.0,0.0,0.136799,0.0,0.138453,0.136455,0.0,0.0,0.035865,0.0,0.0,0.0,0.0,0.052691,0.0,0.0,0.0,0.0,0.027127,0.027367,0.028101,0.02736,0.027635,0.0,1.8e-05
2019-01-09,0.0,0.0,0.0,0.0,0.0,0.0,0.152362,0.077859,0.0,0.0,0.056741,0.0,0.0,0.0,0.0,0.0,0.0,0.07873,0.0,0.0,0.136792,0.0,0.136547,0.135019,0.0,0.0,0.035941,0.0,0.0,0.0,0.0,0.052789,0.0,0.0,0.0,0.0,0.02702,0.027276,0.028007,0.027339,0.02756,0.0,1.8e-05
2019-01-10,0.0,0.0,0.0,0.0,0.0,0.0,0.151738,0.077767,0.0,0.0,0.056426,0.0,0.0,0.0,0.0,0.0,0.0,0.078855,0.0,0.0,0.136688,0.0,0.136976,0.136416,0.0,0.0,0.036035,0.0,0.0,0.0,0.0,0.052337,0.0,0.0,0.0,0.0,0.026934,0.027138,0.028042,0.027194,0.027436,0.0,1.8e-05
2019-01-11,0.0,0.0,0.0,0.0,0.0,0.0,0.151395,0.077266,0.0,0.0,0.05651,0.0,0.0,0.0,0.0,0.0,0.0,0.078847,0.0,0.0,0.137214,0.0,0.137449,0.135978,0.0,0.0,0.035936,0.0,0.0,0.0,0.0,0.052455,0.0,0.0,0.0,0.0,0.027029,0.027224,0.027967,0.027259,0.027453,0.0,1.8e-05
2019-01-14,0.0,0.0,0.0,0.0,0.0,0.0,0.153085,0.076672,0.0,0.0,0.056527,0.0,0.0,0.0,0.0,0.0,0.0,0.079425,0.0,0.0,0.136575,0.0,0.137667,0.133771,0.0,0.0,0.035782,0.0,0.0,0.0,0.0,0.05292,0.0,0.0,0.0,0.0,0.027188,0.02735,0.028057,0.027362,0.027599,0.0,1.8e-05
2019-01-15,0.0,0.0,0.0,0.0,0.0,0.0,0.151321,0.07697,0.0,0.0,0.056698,0.0,0.0,0.0,0.0,0.0,0.0,0.078363,0.0,0.0,0.138199,0.0,0.138203,0.134608,0.0,0.0,0.036218,0.0,0.0,0.0,0.0,0.052513,0.0,0.0,0.0,0.0,0.027,0.027162,0.027982,0.027216,0.027528,0.0,1.8e-05
2019-01-16,0.0,0.0,0.0,0.0,0.0,0.0,0.151006,0.077644,0.0,0.0,0.056543,0.0,0.0,0.0,0.0,0.0,0.0,0.078711,0.0,0.0,0.137887,0.0,0.137396,0.135034,0.0,0.0,0.036176,0.0,0.0,0.0,0.0,0.052658,0.0,0.0,0.0,0.0,0.026972,0.027148,0.028013,0.027256,0.027539,0.0,1.8e-05
2019-01-17,0.0,0.0,0.0,0.0,0.0,0.0,0.151364,0.077453,0.0,0.0,0.056597,0.0,0.0,0.0,0.0,0.0,0.0,0.079465,0.0,0.0,0.138301,0.0,0.137184,0.134811,0.0,0.0,0.036233,0.0,0.0,0.0,0.0,0.052285,0.0,0.0,0.0,0.0,0.026767,0.026968,0.027928,0.027153,0.027473,0.0,1.8e-05
2019-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.150993,0.076358,0.0,0.0,0.057002,0.0,0.0,0.0,0.0,0.0,0.0,0.080997,0.0,0.0,0.139023,0.0,0.137908,0.134072,0.0,0.0,0.036623,0.0,0.0,0.0,0.0,0.051476,0.0,0.0,0.0,0.0,0.026506,0.026759,0.027822,0.027021,0.027423,0.0,1.8e-05
2019-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.150993,0.076358,0.0,0.0,0.057002,0.0,0.0,0.0,0.0,0.0,0.0,0.080997,0.0,0.0,0.139023,0.0,0.137908,0.134072,0.0,0.0,0.036623,0.0,0.0,0.0,0.0,0.051476,0.0,0.0,0.0,0.0,0.026506,0.026759,0.027822,0.027021,0.027423,0.0,1.8e-05
2019-01-22,0.0,0.0,0.0,0.0,0.0,0.0,0.148652,0.076483,0.0,0.0,0.056655,0.0,0.0,0.0,0.0,0.0,0.0,0.080174,0.0,0.0,0.139312,0.0,0.137878,0.135536,0.0,0.0,0.036438,0.0,0.0,0.0,0.0,0.052125,0.0,0.0,0.0,0.0,0.026838,0.027017,0.027887,0.02731,0.027678,0.0,1.8e-05
2019-01-23,0.0,0.0,0.0,0.0,0.0,0.0,0.15164,0.076059,0.0,0.0,0.056384,0.0,0.0,0.0,0.0,0.0,0.0,0.078906,0.0,0.0,0.138524,0.0,0.13858,0.135985,0.0,0.0,0.036182,0.0,0.0,0.0,0.0,0.0517,0.0,0.0,0.0,0.0,0.026643,0.026803,0.027754,0.027195,0.027627,0.0,1.8e-05
2019-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.15271,0.07664,0.0,0.0,0.056549,0.0,0.0,0.0,0.0,0.0,0.0,0.079699,0.0,0.0,0.137193,0.0,0.136696,0.136522,0.0,0.0,0.036206,0.0,0.0,0.0,0.0,0.051554,0.0,0.0,0.0,0.0,0.026695,0.026811,0.027749,0.027232,0.027726,0.0,1.8e-05
2019-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.153237,0.076164,0.0,0.0,0.057149,0.0,0.0,0.0,0.0,0.0,0.0,0.080312,0.0,0.0,0.137302,0.0,0.136083,0.134594,0.0,0.0,0.03674,0.0,0.0,0.0,0.0,0.052285,0.0,0.0,0.0,0.0,0.026621,0.026757,0.027806,0.027243,0.027689,0.0,1.7e-05
2019-01-28,0.0,0.0,0.0,0.0,0.0,0.0,0.150986,0.075322,0.0,0.0,0.057223,0.0,0.0,0.0,0.0,0.0,0.0,0.080827,0.0,0.0,0.136712,0.0,0.137638,0.134919,0.0,0.0,0.036629,0.0,0.0,0.0,0.0,0.052842,0.0,0.0,0.0,0.0,0.026819,0.026912,0.027962,0.027433,0.027759,0.0,1.8e-05
2019-01-29,0.0,0.0,0.0,0.0,0.0,0.0,0.152476,0.074974,0.0,0.0,0.05666,0.0,0.0,0.0,0.0,0.0,0.0,0.080974,0.0,0.0,0.136916,0.0,0.137489,0.134844,0.0,0.0,0.036047,0.0,0.0,0.0,0.0,0.052958,0.0,0.0,0.0,0.0,0.026806,0.026899,0.027851,0.0274,0.027689,0.0,1.8e-05
2019-01-30,0.0,0.0,0.0,0.0,0.0,0.0,0.154619,0.074674,0.0,0.0,0.057063,0.0,0.0,0.0,0.0,0.0,0.0,0.080914,0.0,0.0,0.137081,0.0,0.136708,0.134208,0.0,0.0,0.036408,0.0,0.0,0.0,0.0,0.052605,0.0,0.0,0.0,0.0,0.026536,0.026713,0.027726,0.027187,0.027541,0.0,1.8e-05
2019-01-31,0.0,0.0,0.0,0.083255,0.0,0.0,0.084075,0.084075,0.0,0.0,0.055653,0.0,0.0,0.0,0.0,0.0,0.040515,0.0,0.077673,0.0,0.084073,0.0,0.084074,0.084075,0.0,0.031366,0.052707,0.0,0.0,0.0,0.070292,0.056009,0.028065,0.0,0.0,0.01401,0.014011,0.014008,0.014012,0.014009,0.014009,0.0,3.7e-05
2019-02-01,0.0,0.0,0.0,0.083138,0.0,0.0,0.084194,0.083317,0.0,0.0,0.05488,0.0,0.0,0.0,0.0,0.0,0.040607,0.0,0.077964,0.0,0.08421,0.0,0.083868,0.083815,0.0,0.031766,0.053224,0.0,0.0,0.0,0.071308,0.055938,0.027843,0.0,0.0,0.013935,0.013946,0.01397,0.014015,0.013986,0.014039,0.0,3.7e-05
2019-02-04,0.0,0.0,0.0,0.083743,0.0,0.0,0.084041,0.083184,0.0,0.0,0.055066,0.0,0.0,0.0,0.0,0.0,0.041004,0.0,0.07759,0.0,0.083706,0.0,0.08414,0.083691,0.0,0.031826,0.053966,0.0,0.0,0.0,0.071331,0.055521,0.027682,0.0,0.0,0.01383,0.013872,0.013898,0.014005,0.013923,0.013947,0.0,3.7e-05
2019-02-05,0.0,0.0,0.0,0.084054,0.0,0.0,0.083259,0.083605,0.0,0.0,0.055369,0.0,0.0,0.0,0.0,0.0,0.041201,0.0,0.077857,0.0,0.083266,0.0,0.083834,0.083539,0.0,0.031848,0.054261,0.0,0.0,0.0,0.071402,0.055452,0.027558,0.0,0.0,0.01384,0.013843,0.013864,0.014,0.013926,0.013986,0.0,3.7e-05
2019-02-06,0.0,0.0,0.0,0.084234,0.0,0.0,0.080134,0.08429,0.0,0.0,0.055373,0.0,0.0,0.0,0.0,0.0,0.041386,0.0,0.077721,0.0,0.083997,0.0,0.084204,0.083846,0.0,0.032844,0.053916,0.0,0.0,0.0,0.071679,0.05531,0.02732,0.0,0.0,0.013905,0.013912,0.013914,0.014046,0.013958,0.013973,0.0,3.7e-05
2019-02-07,0.0,0.0,0.0,0.083223,0.0,0.0,0.080004,0.085394,0.0,0.0,0.055185,0.0,0.0,0.0,0.0,0.0,0.041304,0.0,0.077019,0.0,0.083476,0.0,0.08455,0.085362,0.0,0.032288,0.053834,0.0,0.0,0.0,0.07079,0.055714,0.027622,0.0,0.0,0.014065,0.014025,0.014003,0.014066,0.014024,0.014015,0.0,3.7e-05
2019-02-08,0.0,0.0,0.0,0.082864,0.0,0.0,0.080084,0.083948,0.0,0.0,0.054994,0.0,0.0,0.0,0.0,0.0,0.041389,0.0,0.076987,0.0,0.083679,0.0,0.084991,0.085778,0.0,0.032249,0.054765,0.0,0.0,0.0,0.070233,0.055955,0.027749,0.0,0.0,0.014133,0.014051,0.014017,0.014071,0.014067,0.013961,0.0,3.7e-05
2019-02-11,0.0,0.0,0.0,0.083846,0.0,0.0,0.079067,0.083499,0.0,0.0,0.055135,0.0,0.0,0.0,0.0,0.0,0.041642,0.0,0.077164,0.0,0.083642,0.0,0.085279,0.085814,0.0,0.032433,0.054789,0.0,0.0,0.0,0.070164,0.055724,0.027564,0.0,0.0,0.014088,0.014041,0.013999,0.014088,0.014046,0.013939,0.0,3.7e-05
2019-02-12,0.0,0.0,0.0,0.083436,0.0,0.0,0.080478,0.083426,0.0,0.0,0.055404,0.0,0.0,0.0,0.0,0.0,0.041851,0.0,0.078074,0.0,0.083911,0.0,0.085054,0.085125,0.0,0.032776,0.055108,0.0,0.0,0.0,0.06934,0.055264,0.027298,0.0,0.0,0.013907,0.013877,0.013856,0.01401,0.01392,0.013846,0.0,3.6e-05
2019-02-13,0.0,0.0,0.0,0.084492,0.0,0.0,0.079398,0.082082,0.0,0.0,0.055836,0.0,0.0,0.0,0.0,0.0,0.04214,0.0,0.078254,0.0,0.084179,0.0,0.085296,0.084966,0.0,0.032914,0.055155,0.0,0.0,0.0,0.069729,0.055101,0.027066,0.0,0.0,0.013868,0.013856,0.013868,0.014004,0.013898,0.013861,0.0,3.6e-05
2019-02-14,0.0,0.0,0.0,0.083948,0.0,0.0,0.081465,0.082228,0.0,0.0,0.055559,0.0,0.0,0.0,0.0,0.0,0.041888,0.0,0.077745,0.0,0.084262,0.0,0.084229,0.084717,0.0,0.032959,0.055344,0.0,0.0,0.0,0.069662,0.055336,0.027141,0.0,0.0,0.013929,0.013903,0.013888,0.013988,0.013895,0.013879,0.0,3.6e-05
2019-02-15,0.0,0.0,0.0,0.084799,0.0,0.0,0.081262,0.080718,0.0,0.0,0.05555,0.0,0.0,0.0,0.0,0.0,0.042153,0.0,0.078251,0.0,0.084935,0.0,0.084433,0.084382,0.0,0.032897,0.055231,0.0,0.0,0.0,0.069833,0.055277,0.027264,0.0,0.0,0.013853,0.013793,0.013791,0.013934,0.013815,0.013794,0.0,3.6e-05
2019-02-18,0.0,0.0,0.0,0.084748,0.0,0.0,0.081266,0.080722,0.0,0.0,0.055553,0.0,0.0,0.0,0.0,0.0,0.042155,0.0,0.078255,0.0,0.08494,0.0,0.084438,0.084387,0.0,0.032899,0.055234,0.0,0.0,0.0,0.069837,0.05528,0.027266,0.0,0.0,0.013854,0.013794,0.013792,0.013935,0.013816,0.013794,0.0,3.6e-05
2019-02-19,0.0,0.0,0.0,0.084579,0.0,0.0,0.08054,0.079863,0.0,0.0,0.055657,0.0,0.0,0.0,0.0,0.0,0.042045,0.0,0.07857,0.0,0.084552,0.0,0.084686,0.0847,0.0,0.032781,0.055185,0.0,0.0,0.0,0.070339,0.055998,0.027573,0.0,0.0,0.013859,0.013787,0.013794,0.013909,0.013793,0.013755,0.0,3.6e-05
2019-02-20,0.0,0.0,0.0,0.084767,0.0,0.0,0.079598,0.080689,0.0,0.0,0.055607,0.0,0.0,0.0,0.0,0.0,0.042124,0.0,0.079686,0.0,0.084208,0.0,0.084287,0.084832,0.0,0.032965,0.054563,0.0,0.0,0.0,0.070694,0.055739,0.027585,0.0,0.0,0.013779,0.013745,0.013759,0.01388,0.013742,0.013717,0.0,3.6e-05
2019-02-21,0.0,0.0,0.0,0.084772,0.0,0.0,0.079304,0.080981,0.0,0.0,0.055558,0.0,0.0,0.0,0.0,0.0,0.041999,0.0,0.07946,0.0,0.083564,0.0,0.084628,0.085545,0.0,0.032757,0.054696,0.0,0.0,0.0,0.071889,0.05517,0.027176,0.0,0.0,0.013671,0.013719,0.013751,0.013883,0.013718,0.013723,0.0,3.6e-05
2019-02-22,0.0,0.0,0.0,0.08443,0.0,0.0,0.079907,0.081188,0.0,0.0,0.055519,0.0,0.0,0.0,0.0,0.0,0.042018,0.0,0.079317,0.0,0.083815,0.0,0.083713,0.085549,0.0,0.032907,0.055212,0.0,0.0,0.0,0.071837,0.055032,0.027229,0.0,0.0,0.013669,0.013676,0.013703,0.013825,0.013696,0.013724,0.0,3.6e-05
2019-02-25,0.0,0.0,0.0,0.084606,0.0,0.0,0.079305,0.082048,0.0,0.0,0.055205,0.0,0.0,0.0,0.0,0.0,0.042085,0.0,0.079643,0.0,0.083737,0.0,0.083057,0.084796,0.0,0.033101,0.055235,0.0,0.0,0.0,0.07321,0.054846,0.027074,0.0,0.0,0.013597,0.013623,0.013661,0.013804,0.013659,0.013669,0.0,3.6e-05
2019-02-26,0.0,0.0,0.0,0.084523,0.0,0.0,0.079732,0.081728,0.0,0.0,0.055351,0.0,0.0,0.0,0.0,0.0,0.042024,0.0,0.079291,0.0,0.083546,0.0,0.08321,0.0848,0.0,0.032936,0.055437,0.0,0.0,0.0,0.07287,0.055009,0.027182,0.0,0.0,0.013681,0.013681,0.013698,0.01384,0.013698,0.013727,0.0,3.6e-05
2019-02-27,0.0,0.0,0.0,0.084521,0.0,0.0,0.080011,0.081225,0.0,0.0,0.055429,0.0,0.0,0.0,0.0,0.0,0.042279,0.0,0.079331,0.0,0.083334,0.0,0.083264,0.085085,0.0,0.03261,0.055796,0.0,0.0,0.0,0.073218,0.054735,0.026893,0.0,0.0,0.013555,0.013662,0.013695,0.013874,0.013688,0.01376,0.0,3.6e-05
2019-02-28,0.0,0.0,0.0,0.0,0.061191,0.013516,0.08853,0.0,0.0,0.075013,0.08299,0.0,0.0,0.0,0.0,0.0,0.042057,0.0,0.016978,0.0,0.088528,0.0,0.088529,0.08853,0.0,0.016885,0.04525,0.026393,0.0,0.088529,0.0,0.044264,0.044265,0.0,0.0,0.0,0.022131,0.0,0.02213,0.022129,0.022132,0.0,3.1e-05
2019-03-01,0.0,0.0,0.0,0.0,0.061203,0.013644,0.0873,0.0,0.0,0.075201,0.083764,0.0,0.0,0.0,0.0,0.0,0.042147,0.0,0.016978,0.0,0.089894,0.0,0.088475,0.088826,0.0,0.017055,0.045524,0.026509,0.0,0.088364,0.0,0.043564,0.043017,0.0,0.0,0.0,0.022086,0.0,0.02222,0.022117,0.022081,0.0,3.1e-05
2019-03-04,0.0,0.0,0.0,0.0,0.061284,0.013835,0.087628,0.0,0.0,0.07485,0.083775,0.0,0.0,0.0,0.0,0.0,0.042098,0.0,0.017111,0.0,0.088968,0.0,0.088619,0.089274,0.0,0.017113,0.04482,0.02607,0.0,0.089057,0.0,0.043593,0.043007,0.0,0.0,0.0,0.022227,0.0,0.02226,0.02224,0.022141,0.0,3.1e-05
2019-03-05,0.0,0.0,0.0,0.0,0.062034,0.01404,0.088176,0.0,0.0,0.074574,0.083878,0.0,0.0,0.0,0.0,0.0,0.041773,0.0,0.017009,0.0,0.088804,0.0,0.088439,0.08905,0.0,0.017026,0.04458,0.025933,0.0,0.089185,0.0,0.043594,0.043103,0.0,0.0,0.0,0.022211,0.0,0.022221,0.022219,0.022123,0.0,3.1e-05
2019-03-06,0.0,0.0,0.0,0.0,0.062395,0.014027,0.086281,0.0,0.0,0.074739,0.084033,0.0,0.0,0.0,0.0,0.0,0.041652,0.0,0.017158,0.0,0.08808,0.0,0.088888,0.089634,0.0,0.016855,0.044608,0.02581,0.0,0.089355,0.0,0.04384,0.043233,0.0,0.0,0.0,0.022419,0.0,0.02233,0.022386,0.022249,0.0,3.1e-05
2019-03-07,0.0,0.0,0.0,0.0,0.061647,0.013732,0.086177,0.0,0.0,0.07397,0.083559,0.0,0.0,0.0,0.0,0.0,0.041673,0.0,0.017129,0.0,0.087961,0.0,0.088891,0.090522,0.0,0.016782,0.044828,0.025875,0.0,0.089748,0.0,0.044091,0.043332,0.0,0.0,0.0,0.022642,0.0,0.02246,0.022607,0.022343,0.0,3.1e-05
2019-03-08,0.0,0.0,0.0,0.0,0.060877,0.01348,0.087142,0.0,0.0,0.073435,0.08292,0.0,0.0,0.0,0.0,0.0,0.04156,0.0,0.017145,0.0,0.087714,0.0,0.08888,0.090775,0.0,0.016756,0.044768,0.025828,0.0,0.089783,0.0,0.044543,0.044286,0.0,0.0,0.0,0.022659,0.0,0.022408,0.02262,0.02239,0.0,3.1e-05
2019-03-11,0.0,0.0,0.0,0.0,0.061161,0.013657,0.088964,0.0,0.0,0.073251,0.083028,0.0,0.0,0.0,0.0,0.0,0.041398,0.0,0.017176,0.0,0.087625,0.0,0.088933,0.090299,0.0,0.016935,0.045053,0.025972,0.0,0.089981,0.0,0.043782,0.04362,0.0,0.0,0.0,0.022363,0.0,0.022206,0.022368,0.022197,0.0,3e-05
2019-03-12,0.0,0.0,0.0,0.0,0.061383,0.013715,0.089025,0.0,0.0,0.073361,0.082914,0.0,0.0,0.0,0.0,0.0,0.040884,0.0,0.017169,0.0,0.087896,0.0,0.088593,0.090543,0.0,0.016928,0.045027,0.025891,0.0,0.090016,0.0,0.043863,0.043771,0.0,0.0,0.0,0.022332,0.0,0.022152,0.022335,0.022174,0.0,3e-05
2019-03-13,0.0,0.0,0.0,0.0,0.060999,0.013609,0.089643,0.0,0.0,0.072603,0.082885,0.0,0.0,0.0,0.0,0.0,0.041082,0.0,0.017186,0.0,0.088498,0.0,0.088753,0.090285,0.0,0.01693,0.045122,0.025912,0.0,0.090108,0.0,0.043998,0.043691,0.0,0.0,0.0,0.022237,0.0,0.022125,0.022213,0.022094,0.0,3e-05
2019-03-14,0.0,0.0,0.0,0.0,0.061009,0.013576,0.08887,0.0,0.0,0.072412,0.082949,0.0,0.0,0.0,0.0,0.0,0.041099,0.0,0.017121,0.0,0.088687,0.0,0.089006,0.09061,0.0,0.016901,0.045469,0.026103,0.0,0.090585,0.0,0.043654,0.04304,0.0,0.0,0.0,0.022289,0.0,0.022193,0.022252,0.022145,0.0,3e-05
2019-03-15,0.0,0.0,0.0,0.0,0.061602,0.013667,0.089309,0.0,0.0,0.073342,0.082972,0.0,0.0,0.0,0.0,0.0,0.040704,0.0,0.017038,0.0,0.08855,0.0,0.088964,0.090383,0.0,0.017285,0.045213,0.025962,0.0,0.089749,0.0,0.043586,0.043048,0.0,0.0,0.0,0.022222,0.0,0.022078,0.022196,0.022099,0.0,3e-05
2019-03-18,0.0,0.0,0.0,0.0,0.06177,0.013809,0.090472,0.0,0.0,0.073322,0.083509,0.0,0.0,0.0,0.0,0.0,0.04097,0.0,0.017023,0.0,0.088135,0.0,0.088811,0.089755,0.0,0.017204,0.045249,0.026075,0.0,0.089016,0.0,0.043473,0.043091,0.0,0.0,0.0,0.022122,0.0,0.022001,0.022115,0.022049,0.0,3e-05
2019-03-19,0.0,0.0,0.0,0.0,0.062259,0.013845,0.090314,0.0,0.0,0.073111,0.083875,0.0,0.0,0.0,0.0,0.0,0.040797,0.0,0.016991,0.0,0.08878,0.0,0.088691,0.088678,0.0,0.017416,0.045482,0.026133,0.0,0.088689,0.0,0.043566,0.043094,0.0,0.0,0.0,0.022094,0.0,0.022,0.022105,0.022051,0.0,3e-05
2019-03-20,0.0,0.0,0.0,0.0,0.061661,0.013816,0.089691,0.0,0.0,0.073498,0.084059,0.0,0.0,0.0,0.0,0.0,0.040548,0.0,0.016989,0.0,0.088234,0.0,0.088386,0.088979,0.0,0.017266,0.04534,0.026134,0.0,0.089029,0.0,0.043882,0.043546,0.0,0.0,0.0,0.022265,0.0,0.022112,0.022271,0.022264,0.0,3e-05
2019-03-21,0.0,0.0,0.0,0.0,0.06133,0.013751,0.087097,0.0,0.0,0.073693,0.084691,0.0,0.0,0.0,0.0,0.0,0.040688,0.0,0.017065,0.0,0.088039,0.0,0.088878,0.089374,0.0,0.017753,0.046138,0.026426,0.0,0.090061,0.0,0.043438,0.043161,0.0,0.0,0.0,0.022118,0.0,0.021971,0.022177,0.022122,0.0,3e-05
2019-03-22,0.0,0.0,0.0,0.0,0.061273,0.013547,0.083238,0.0,0.0,0.072927,0.084375,0.0,0.0,0.0,0.0,0.0,0.04042,0.0,0.016828,0.0,0.087857,0.0,0.090224,0.0915,0.0,0.017537,0.045513,0.025961,0.0,0.090878,0.0,0.044256,0.04372,0.0,0.0,0.0,0.022648,0.0,0.022252,0.022679,0.022337,0.0,3.1e-05
2019-03-25,0.0,0.0,0.0,0.0,0.061095,0.013534,0.084067,0.0,0.0,0.072772,0.084652,0.0,0.0,0.0,0.0,0.0,0.040408,0.0,0.016754,0.0,0.087579,0.0,0.090168,0.091339,0.0,0.017272,0.04542,0.025838,0.0,0.090756,0.0,0.044478,0.043937,0.0,0.0,0.0,0.022646,0.0,0.022186,0.022665,0.022402,0.0,3e-05
2019-03-26,0.0,0.0,0.0,0.0,0.060769,0.013466,0.085046,0.0,0.0,0.072157,0.084598,0.0,0.0,0.0,0.0,0.0,0.04048,0.0,0.016773,0.0,0.087748,0.0,0.090492,0.091545,0.0,0.017352,0.045463,0.026027,0.0,0.091034,0.0,0.044041,0.043452,0.0,0.0,0.0,0.022516,0.0,0.022132,0.022564,0.022313,0.0,3e-05
2019-03-27,0.0,0.0,0.0,0.0,0.060882,0.013592,0.081083,0.0,0.0,0.072092,0.085287,0.0,0.0,0.0,0.0,0.0,0.040938,0.0,0.016923,0.0,0.087904,0.0,0.091103,0.091835,0.0,0.017283,0.045289,0.025894,0.0,0.091698,0.0,0.044258,0.04344,0.0,0.0,0.0,0.022812,0.0,0.022373,0.022825,0.022457,0.0,3e-05
2019-03-28,0.0,0.0,0.0,0.0,0.060633,0.013621,0.083642,0.0,0.0,0.072189,0.085464,0.0,0.0,0.0,0.0,0.0,0.041075,0.0,0.01702,0.0,0.08778,0.0,0.091185,0.090396,0.0,0.017187,0.045449,0.025899,0.0,0.092223,0.0,0.04346,0.042514,0.0,0.0,0.0,0.022724,0.0,0.022329,0.022764,0.022415,0.0,3e-05
2019-03-29,0.0,0.0,0.0,0.068052,0.090104,0.078051,0.090104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090102,0.0,0.0,0.0,0.033184,0.0,0.090104,0.090104,0.0,0.031961,0.03663,0.021512,0.0,0.090104,0.0,0.044732,0.0,0.0,0.044733,0.0,0.0,0.0,0.02865,0.028648,0.028652,0.0,0.014573
2019-04-01,0.0,0.0,0.0,0.068218,0.090579,0.078555,0.091135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091213,0.0,0.0,0.0,0.032964,0.0,0.089066,0.088754,0.0,0.032491,0.036826,0.021534,0.0,0.089317,0.0,0.044192,0.0,0.0,0.045525,0.0,0.0,0.0,0.028409,0.028308,0.028468,0.0,0.014445
2019-04-02,0.0,0.0,0.0,0.068161,0.09033,0.078296,0.0911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091208,0.0,0.0,0.0,0.032899,0.0,0.088363,0.088906,0.0,0.032551,0.036862,0.021586,0.0,0.089975,0.0,0.044371,0.0,0.0,0.045682,0.0,0.0,0.0,0.028432,0.028356,0.028496,0.0,0.014427
